2902	1848
2220	1051
598	73
2198	2418
3407	2994
212	2897
820	136
1175	1821
214	235
2616	2574
2063	2294
737	1192
2067	1362
73	627
1396	1756
2792	3044
496	620
786	1473
1122	1617
1067	1355
914	1409
3183	1869
845	1089
1036	2050
1852	899
1014	8
416	745
2535	2307
1387	388
739	1575
598	1089
744	1443
123	525
510	3377
714	637
671	1418
3017	442
1091	2597
1613	865
1510	2818
1405	854
607	807
1645	635
2604	1468
416	1376
1176	500
401	996
3212	3210
871	312
1861	1255
874	3241
2740	2238
1446	512
693	676
388	265
2181	757
234	1473
2805	627
388	2087
2461	2468
484	496
2224	2539
401	352
905	105
415	2475
2737	1277
3450	2105
1672	1270
2701	2220
248	2101
2490	3367
871	1573
1259	1898
600	582
2588	304
3390	226
2236	501
3031	3306
981	393
1126	20
2253	1817
1814	2616
2014	1925
1120	1696
335	636
890	2536
2804	3034
786	1876
418	893
590	1338
2162	451
2535	363
1792	1669
1017	1425
388	2119
2578	400
1112	87
3044	2697
1409	2772
589	2332
3285	893
2909	2818
2562	1694
1171	2878
1085	1996
1422	1712
2832	3389
3061	1305
2123	801
2064	2740
2501	3031
70	656
102	3330
1721	1657
2815	2787
997	453
1549	1906
673	755
1234	1167
3388	1912
2647	2623
1515	2955
242	1683
2403	1862
1298	223
2260	2878
2119	84
1528	1519
1797	3345
939	525
1121	1042
847	1416
461	1065
875	3222
1573	1489
2827	319
376	2686
101	2787
932	2032
3207	2566
2047	1944
1541	1106
629	2850
2952	3234
214	388
2690	115
2889	2562
1140	1405
3334	3293
1906	1312
1833	944
3091	2153
1933	783
2805	2975
1955	1441
388	830
141	2128
229	2167
3390	3243
744	3366
2353	2715
845	739
3212	1558
99	2009
2552	1549
214	404
2511	1645
200	3416
388	2142
535	1718
2140	419
3131	512
1165	3306
327	2740
1302	87
400	2891
2889	3413
230	305
2566	1080
1234	1154
2403	2502
1422	231
3054	2859
1001	1985
1605	449
1387	1453
2568	2310
1788	2555
665	1879
2403	2511
1613	2014
549	347
527	368
1060	1568
878	2040
2241	1472
1739	388
1623	249
88	87
535	2257
940	1746
1405	980
2291	2521
3232	2934
843	1355
2062	1331
3130	1256
2302	2472
2616	2318
2817	2764
2706	1955
1838	2743
535	519
1971	691
601	2707
1139	1765
1265	1341
2362	2647
2220	2505
1422	2016
3031	2364
3262	2064
216	482
262	364
990	974
349	986
416	613
491	806
306	682
1301	1573
538	1788
283	1568
1151	3262
1010	1865
416	404
904	1037
820	1894
2626	841
115	3014
963	902
1017	973
1911	1455
1355	2684
1617	834
1737	880
2272	2528
1260	515
388	3079
589	3216
3455	1062
2377	1148
3086	46
1135	3446
2536	232
2515	2139
557	77
2289	2673
2689	2636
3198	3223
1665	1473
1718	2466
3262	2095
3200	400
1826	3329
102	376
1814	1709
2220	482
1670	3279
2687	2276
1619	224
20	401
761	2980
556	864
989	535
896	963
750	2660
3390	1260
1495	2511
1135	1616
563	191
2220	3385
327	1112
1135	3200
2981	2257
1037	2347
73	1245
1140	2391
1210	1681
2241	8
139	2778
416	3330
1549	248
3051	2038
3390	3456
1184	2841
3013	2992
1262	2304
2730	2281
1411	221
642	632
1663	739
1677	416
2932	3292
2589	1764
959	806
2511	2391
2439	196
1800	864
1302	1112
2919	1515
1726	1597
1165	2197
3445	1445
1473	1438
3403	1530
1541	1289
87	2983
690	1338
525	3310
1568	2837
2747	1891
820	306
940	944
1082	2919
159	1424
503	656
3455	151
1411	1694
1360	1322
2905	1336
761	2384
2302	2659
1239	251
601	865
2568	3385
2436	2169
1961	2139
1140	1246
1901	1947
3428	1792
1558	1910
136	490
3076	2832
1000	620
1862	2620
598	3232
737	841
1261	1910
3180	2182
893	176
428	664
388	3297
2719	737
327	668
388	3442
1503	881
789	924
2840	2442
388	362
295	1561
520	1540
3209	1153
820	779
2197	2769
840	7
1341	2212
2932	2276
693	241
998	612
375	953
2336	2903
40	891
1038	534
2283	2238
1001	1134
1073	158
908	182
927	2934
12	2328
2291	3180
847	2818
845	1191
1065	1542
998	283
3262	972
1623	3307
102	1773
145	2740
1481	3215
1373	1126
2032	3210
449	2548
1508	285
851	1041
3407	1911
744	1732
3200	2493
61	1146
1135	1234
2343	1724
73	3002
936	698
2522	987
2064	87
80	1842
925	2568
212	1409
2805	2587
2336	328
2616	3064
1480	2346
872	1639
1277	891
2422	2833
1017	34
80	2980
388	2008
2192	3050
3095	419
2734	2712
380	927
922	592
2824	2191
1515	886
856	1785
786	742
3383	1272
1239	491
3278	3328
2740	1405
272	69
3385	2260
1643	3150
2220	647
2064	972
3068	2722
1053	1215
734	1314
2498	2272
1938	714
472	2047
3360	522
779	182
1850	3005
73	953
416	104
3382	1366
1309	791
938	320
486	893
1141	3221
2851	1037
1137	2068
1405	1568
810	1080
790	752
792	503
145	2934
1355	2604
491	919
2249	618
2734	1005
1101	1625
3318	1515
2059	2329
1602	3313
794	70
2786	2346
476	2884
463	302
1089	635
2427	681
952	388
289	1755
3157	2568
2511	707
416	238
972	1523
3212	2722
1486	2256
2927	2878
1234	3139
1395	2139
416	1199
2018	1195
3044	2695
2367	3412
416	1282
2335	1865
2251	2361
1495	1658
976	1112
1473	1213
3432	1862
3416	2431
1071	1435
2124	2818
2425	2345
1922	1392
525	637
3237	773
3180	3241
3432	1789
3448	1556
1468	1202
1399	1109
2918	3387
598	1549
1384	1047
1137	2844
1864	1616
1302	1179
1559	21
3054	1606
2014	535
1524	2148
688	770
2895	3416
388	3237
111	1815
2220	2889
2589	1925
2066	2587
1140	854
2613	388
924	34
1402	2715
1840	2265
744	496
2472	501
1020	1457
1932	1422
1938	3181
1562	2161
449	13
944	451
2047	1411
3409	2025
400	1690
3467	2746
2317	1445
1649	1427
923	1254
3075	2566
1139	1183
1585	908
285	2077
598	238
2505	323
591	2504
944	1746
3359	2772
1567	1236
1935	1442
2616	2118
3031	232
2618	3396
301	2011
2390	3336
1853	3306
1407	382
416	757
1613	3231
1051	2818
1139	2493
3232	2927
569	773
1961	601
55	107
2334	1806
3431	2837
1155	2778
2805	2968
388	2469
3041	299
1838	2284
1077	93
2324	621
510	1014
1623	2804
577	957
968	376
587	898
213	1270
820	813
218	430
388	1291
3387	1185
2286	668
3326	1789
3331	3387
3232	2271
2139	3118
640	1427
409	1034
388	305
102	540
400	724
0	3415
598	755
938	1549
1894	803
1805	1477
2434	2063
295	2352
1231	3154
2270	2726
2420	2242
1246	990
2341	1558
918	2597
2063	1819
1140	3005
416	919
2085	3174
1395	2919
543	757
543	1716
1718	2149
516	2154
2060	2638
2757	47
3180	3212
3293	2821
172	722
1677	919
1607	3313
589	396
116	318
1130	2565
719	990
1814	959
3013	2465
1613	3411
1014	2877
1838	3281
3326	530
88	811
2919	3254
2359	2529
1538	2818
2367	1411
1093	806
1850	2955
1234	1690
2672	2106
2316	249
764	713
3044	2469
775	3356
845	1922
641	2648
2130	2221
3202	1387
1984	3321
834	1258
809	2525
2522	1654
851	357
1083	1815
93	1243
3266	674
1455	2746
416	1665
2805	2440
613	854
2496	2380
977	581
2047	2545
2674	3180
1315	1045
1541	1570
1089	419
1179	87
3366	1625
3212	1042
1787	382
2404	2539
1613	2663
73	736
1270	1583
2491	2827
3141	1334
1384	68
1754	1237
3390	2550
1922	1267
22	550
3326	3019
1719	2205
2066	2394
448	753
328	778
620	2631
522	778
388	515
3232	1260
1677	73
184	722
1631	757
3031	2392
3080	2534
507	1523
1649	1551
1442	2011
518	891
139	1146
229	81
1613	1617
305	1995
350	729
538	95
3216	921
3127	1950
388	2568
2969	2014
2461	3111
875	128
388	35
2064	2663
224	581
1864	1658
3047	632
3031	1681
416	1246
812	1943
3022	2129
599	685
845	97
3326	3093
856	96
976	123
1234	3451
568	2459
1934	1544
2653	451
679	107
1559	393
3232	1570
171	722
764	512
73	1087
119	1097
3448	308
3054	2861
166	559
2522	944
2720	2388
1777	1708
1120	795
2788	728
881	757
997	908
828	1715
495	283
2336	980
191	645
854	2260
1465	388
684	1007
1176	627
2220	3125
3073	2333
3044	940
1910	3084
601	1014
73	722
1427	714
2032	1924
3325	3218
1623	667
3136	1551
1975	1585
2898	1568
306	3006
1077	318
3162	738
2970	2967
677	671
297	724
6	559
449	2753
2246	1785
3473	3129
2770	2694
1718	1901
653	2107
1613	3277
3044	2799
2952	2914
904	3009
1071	3385
944	1473
1409	2277
999	836
1355	258
166	2102
1559	981
301	891
1049	2156
1036	1139
629	1283
601	1847
1031	60
1219	893
3232	2260
88	522
316	115
960	12
1347	1029
73	740
2930	1450
2734	2507
1769	1137
80	1757
1757	2980
2965	992
2402	1839
484	88
1631	3310
2505	665
1260	1617
1677	2249
1611	1622
677	2493
2220	2509
1165	1270
1089	2297
1025	263
1344	2301
1014	916
1071	2740
359	1097
2152	2818
1036	2919
2811	2152
1864	938
860	3222
2511	1992
1261	893
2014	2317
1648	2512
2299	2722
3125	2645
404	1277
1224	2515
1093	2066
968	813
1005	1983
3397	392
786	944
3224	2658
2615	1234
134	2897
224	453
744	211
1589	196
406	1658
2482	1057
2289	2012
2505	477
402	774
1562	283
1434	488
1818	2919
338	362
2669	447
2190	1353
388	1045
2713	960
1981	1438
1454	930
2832	3031
1537	991
29	1694
1869	2851
898	87
934	939
1733	1024
365	2886
200	1162
2646	2565
2752	2347
312	2761
1973	1181
1896	2510
845	2106
765	2818
820	959
484	1416
1239	3475
1404	1834
2564	1255
1789	3062
1265	315
2307	396
1119	2378
2301	2142
3438	935
518	2633
951	248
719	1143
3202	733
380	425
996	2243
1954	615
115	635
1002	546
936	1172
3318	2139
1683	2457
627	388
2722	2835
3405	87
3432	231
1380	655
1421	318
1219	2927
3157	3231
960	613
3258	1970
1975	198
1262	262
3136	3095
820	218
851	1187
2139	818
2079	2077
970	1575
3438	1393
1079	1450
226	2200
1613	3468
1116	3216
936	1549
990	1657
786	1925
1614	505
1631	476
690	2818
2227	2753
1112	2260
1161	1167
977	698
2236	2467
398	1560
1144	352
920	248
2722	3022
1769	2479
107	44
2859	1981
3219	2534
1623	1540
620	854
640	1870
776	2444
874	848
3275	3352
388	773
986	1733
979	2260
165	1192
2153	1628
1613	606
1017	1230
2832	1446
1179	1112
231	2255
306	3054
476	944
598	1473
2283	2334
2291	677
2080	237
1662	3449
2220	200
1558	1116
2472	173
690	63
359	891
2121	1594
3054	1188
2686	591
2063	2760
1815	109
1224	3123
2927	1343
599	548
388	2143
366	192
3073	2730
727	394
2276	192
1089	2353
3150	1925
595	2273
1239	976
152	309
549	1882
2042	2729
1647	2818
532	35
2847	2848
99	864
709	28
2063	1430
2834	1047
3385	3272
2136	1502
388	1205
698	969
346	157
3049	2272
739	453
2701	1544
2220	2328
2708	3230
2204	512
1480	2725
1151	788
1252	483
212	1842
533	1202
1017	286
1563	2986
847	3385
2453	3062
1651	920
2479	2518
392	559
1790	2818
1889	1267
1260	666
2019	1143
191	1361
1017	1617
1528	858
724	1451
388	157
3212	2843
1894	1773
360	1098
805	13
1617	1449
3231	2063
709	773
1409	927
119	518
328	3297
2325	2612
2616	2552
268	501
2668	497
1222	3361
388	385
1154	3446
3031	1445
3006	2066
184	1889
327	833
1571	2799
1442	1715
2325	3329
315	3214
1852	3044
2264	2338
3049	544
2616	3397
380	2934
1623	724
535	979
2276	464
1111	2124
756	491
1033	2448
819	1737
786	56
1084	2568
1047	1841
3387	2891
1159	2253
1089	1893
1742	695
1649	3232
70	680
2197	1445
1472	1733
874	2260
1566	2714
2690	716
1249	155
2976	2897
601	1071
83	1288
224	540
727	400
792	1559
535	360
1252	3137
111	1520
449	265
3031	333
1855	155
1818	2063
1151	535
2198	3385
2372	1080
2814	2141
998	3056
739	980
419	891
1029	283
3157	2063
3446	27
2722	1288
1876	2515
2972	1705
2325	3393
1649	2805
535	645
131	466
1988	2524
1409	2632
416	863
1405	1513
2570	1251
139	2255
88	3031
1001	2356
1014	708
200	3445
1052	1801
1773	2332
616	1418
119	607
1052	841
2859	2615
2434	2832
2128	3445
932	525
2346	473
1014	2805
2730	2818
73	716
3326	214
2063	3115
388	48
696	453
2854	134
2918	2832
1036	500
997	398
1468	1489
1175	1139
968	113
1050	891
1098	984
2611	2716
1151	1138
535	973
3172	2934
388	525
134	2110
2431	2079
1791	874
1130	3252
1757	1842
145	1606
73	1716
487	1645
3176	1838
1763	1095
744	708
891	1097
2371	902
2476	1752
1480	1654
2674	3343
790	2818
1790	1468
2903	1273
687	172
2515	2593
2933	451
1289	2695
2701	2848
1568	1682
2276	2380
1894	1219
2691	2137
1477	2296
3446	1182
1262	549
299	2931
1859	2591
86	403
2959	2942
1273	982
285	2715
1864	893
1089	404
388	1634
423	3475
2890	2769
3040	2208
306	416
2051	2053
3044	2487
2511	2551
2283	2200
1147	1698
1295	1311
720	148
1399	841
1242	2195
451	1926
3398	158
122	2818
1663	2595
2527	388
709	525
845	2919
2931	3392
1814	1211
890	1368
794	3398
1165	351
1894	388
1473	2762
3044	2662
2627	1997
2269	2128
519	1187
1262	1882
972	629
3044	1435
416	2829
1920	3154
388	917
2270	2568
388	947
1387	1515
169	773
1337	2082
2711	972
1993	1089
2398	87
88	1721
2522	2990
1301	1371
1322	2836
1014	977
1852	121
960	1110
2669	1355
2680	2470
388	372
851	754
868	456
2684	200
1175	1075
1161	1616
1890	469
42	158
649	1412
739	637
2047	29
2660	2003
905	435
3326	2934
1238	361
653	479
3385	3072
3125	2598
671	1704
2346	1487
218	1416
2604	3056
1555	221
2214	2232
2545	2422
1626	2868
2214	1523
63	2516
835	559
2508	286
3044	2878
2680	2744
193	807
115	667
2531	2195
1817	83
2927	1925
1253	581
256	3464
995	388
1268	2844
589	644
963	2278
2198	1853
2302	1502
3285	2574
1140	214
3002	1570
1017	3343
963	1709
1215	396
1568	2161
145	2143
734	1813
1229	1027
1962	2662
1111	2193
1864	1230
1083	1882
3405	3385
854	2818
1175	1199
911	2392
2054	3375
1267	897
2803	2821
963	2208
3326	3387
1311	2798
410	13
388	2804
1355	31
2952	1829
416	445
997	1277
3031	2102
794	1855
997	2109
493	931
476	940
618	2818
3195	2052
2596	2100
3330	834
2987	13
1473	3393
1138	2740
469	714
76	249
3180	1689
768	1927
88	724
2885	3005
388	2975
2425	2295
2272	2788
1818	2250
40	3385
230	1660
1071	3093
541	1669
3030	2315
2286	994
1549	1192
1277	453
1415	1130
2222	2818
1974	2983
2139	2392
1246	23
3067	376
519	1189
709	587
1514	3026
2272	2332
2501	1617
786	1138
1659	1089
1480	3044
2066	3260
1415	2964
388	1380
193	488
413	95
3041	1462
2332	3222
3475	1997
607	918
1973	996
2431	83
2961	992
2946	2642
936	1663
1679	668
3200	1139
2730	2843
1379	1882
2272	3125
3241	1405
3157	944
2906	3454
788	1855
3044	1418
2367	3100
1280	2293
540	608
893	813
936	1212
1574	2651
3044	1252
476	106
3441	3178
2031	2878
1414	2898
1093	218
2805	3197
3346	2041
2132	175
1261	1575
416	1315
388	341
1141	1189
675	1245
1579	1638
535	842
13	612
719	739
2197	1535
2522	1833
3387	2778
2535	2332
885	666
97	2391
605	668
3142	1542
1175	3385
1422	2305
2461	1872
519	898
932	284
146	611
1756	528
761	20
709	728
2791	207
1151	1416
2457	2418
1153	2466
979	3414
2220	522
763	728
1427	2830
312	1934
1713	924
2511	2832
1355	1099
2139	525
585	1763
2218	1288
2511	2660
451	3327
1199	3329
1854	67
2289	370
1118	495
808	2328
592	125
2722	1910
344	2818
2421	655
672	754
1516	3399
2461	174
431	463
1321	604
3127	231
1278	3032
957	2229
3136	3305
842	2260
2793	3443
997	3216
522	196
3170	1510
85	1084
3376	1485
3231	2740
1892	3223
3067	1340
3182	1660
3212	1277
601	1663
1415	1454
601	1021
1777	2932
2120	1910
3167	1384
3298	3314
1382	2475
1648	655
2740	2861
773	128
423	3135
3318	886
1558	2288
820	1914
1116	1741
2439	39
2402	979
1355	2102
73	522
2574	907
1940	140
2554	1480
1773	3222
208	1547
3326	2587
960	211
3076	1766
3227	999
2322	1521
2979	2976
3194	2684
1666	3435
1137	1268
2665	2027
1119	901
864	968
1289	1654
1558	2843
2014	1480
375	891
1558	1844
267	1270
1084	1279
806	1431
936	1267
755	334
1451	1687
1372	1371
1845	1855
119	891
3212	2758
1827	2064
1763	663
1894	625
3136	698
3210	2033
1800	3337
3383	3008
376	1179
1839	2809
381	55
1261	635
1495	997
1421	2467
856	87
193	1321
1574	1216
3006	1452
1137	3207
620	222
416	1087
1421	2354
2372	961
944	1568
3460	256
343	590
2796	2684
139	1422
299	775
997	667
1432	1128
2063	1610
1646	1698
218	1427
1803	2592
1031	305
2674	1240
388	2272
2064	2146
2403	2016
1472	2341
1055	2886
2080	661
3097	1386
1725	1186
13	2109
1797	1940
2425	3068
1886	2302
3157	1862
1325	891
406	1112
2713	211
139	630
184	2022
1468	2494
1089	22
2218	2077
3257	38
261	1012
186	678
1615	3251
3243	2011
230	1524
1210	1568
972	2568
123	612
515	2629
1648	2515
3002	2511
3040	2729
2919	2431
3054	852
3139	3316
3448	2523
2687	2472
1164	841
1422	1138
1480	3042
2616	1217
2972	2819
842	453
1576	3031
1307	1614
2972	3405
2959	1105
3200	1183
2063	2521
281	443
230	878
2566	3268
1021	87
3390	1935
3387	200
1532	3131
2511	1781
608	345
1592	1187
476	1657
1402	2595
1833	940
620	3377
1447	1952
3058	1409
1142	3121
1486	763
1055	1416
2939	2092
3346	3329
3215	1437
1099	501
1395	1021
85	2972
1549	877
1613	2238
591	1549
254	3455
3135	628
416	2015
1273	668
613	87
3456	1815
2291	1567
759	951
3331	2725
1402	3009
2615	1047
400	1418
864	575
1239	2449
416	635
945	397
1141	3446
2903	2606
2090	1116
481	2671
2740	1646
3373	1
3261	1666
1147	819
1405	2878
727	980
1422	482
206	684
720	2187
3318	3198
794	265
2701	2332
1924	2818
2249	2291
1077	2467
2511	2429
56	816
1387	2972
2525	537
3385	2050
1200	819
388	127
579	338
1292	2543
2038	2416
2367	1906
761	401
231	834
1347	458
601	518
646	2180
757	1266
3166	1715
1175	3200
3232	1515
1571	2972
102	1427
1758	2184
118	899
2846	3422
1505	586
2194	1526
288	3037
2213	3387
2127	3065
1975	1828
601	1170
690	39
1952	1247
2139	2598
476	969
1140	1089
1001	1327
1552	1267
1864	645
2792	2325
727	2927
1894	2373
1355	172
1988	1972
1350	2818
2684	3237
2511	3115
1976	973
577	613
112	491
3397	706
1963	3081
2595	2077
938	559
970	739
556	2554
416	1625
10	182
601	187
1014	700
825	785
2615	1098
960	694
1450	1740
2729	902
1876	2675
1559	1485
1750	2825
3044	2586
3326	1105
657	1051
1613	1395
2434	2697
2885	1853
3387	3414
717	1629
3172	3231
3318	1570
757	2884
3202	2714
8	981
710	914
1141	1616
1777	2696
712	3473
2511	232
388	1665
3181	1003
311	534
1558	2788
388	346
3089	796
3094	2664
3432	1119
601	898
141	8
1329	358
2615	671
2372	3183
2336	1402
2467	2354
2022	3385
951	806
2325	2797
2740	833
2928	3308
601	698
3106	1047
887	1846
2586	221
1486	3238
601	762
520	3016
1961	3329
2380	2468
3077	1963
388	803
400	238
2932	2238
1964	2803
2295	371
3432	3461
1766	408
2015	2975
2868	1234
1323	214
1355	2753
820	2192
3044	3422
388	919
2919	893
2701	927
73	993
1148	1867
696	1619
686	2179
2051	1322
3176	460
2994	3361
649	2658
3243	301
318	247
532	1321
3041	249
388	581
2699	3385
3232	1416
3060	1761
940	973
3112	3023
36	133
2722	3415
1623	3416
3405	944
1355	773
864	1523
415	581
786	2972
388	893
3183	2062
2892	2348
153	650
420	1061
1595	1202
1355	1328
3111	2447
2479	1137
2636	2634
1359	2818
288	2536
2013	2584
3052	1895
1159	348
813	287
712	52
139	231
1690	27
1869	3045
3142	2441
659	670
1924	2843
400	3237
1405	514
1257	1310
874	2740
467	1861
1302	88
88	1179
944	973
874	3329
410	1783
696	540
119	359
2972	973
2648	2558
540	837
1905	113
1077	650
67	1925
2932	3193
2757	2478
1643	3289
1912	3201
653	146
299	1725
2393	3219
1801	1563
2306	2163
1416	3385
1017	495
1527	3411
1748	2380
2066	2927
936	1014
145	1409
2220	2576
1314	1970
1855	3069
2387	613
2367	1770
2511	3225
820	97
2195	2088
896	3411
744	170
2566	3351
324	1397
2409	3375
727	2919
40	119
1468	1682
1150	1906
976	1106
443	3182
2437	1327
2294	1305
2480	2168
1515	1654
1409	2877
750	1167
2132	915
651	2574
1577	953
3044	1553
400	3445
1089	380
70	1733
3385	1179
503	753
1436	2066
95	835
949	1234
1056	891
1924	2877
1355	1674
1355	612
1017	400
3209	2012
1617	2646
1744	149
3471	1178
2626	1120
640	1915
2746	971
2376	371
2259	1409
1422	1852
827	224
1176	994
2291	1924
1387	3445
2843	1312
3183	251
2713	1131
1946	3125
1355	3149
388	158
